TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2971	8	Explore	12	1	-0.1593	-0.2060
2972	8	Explore	12	1	-0.1593	-0.2060
2973	8	Explore	12	1	-0.1593	-0.2060
2974	8	Explore	12	1	-0.1593	-0.2060
2975	8	Explore	12	1	-0.1593	-0.2060
2976	8	Explore	12	1	-0.1588	-0.2086
2977	8	Explore	12	1	-0.1583	-0.2112
2978	8	Explore	12	1	-0.1578	-0.2138
2979	8	Explore	12	1	-0.1573	-0.2163
2980	8	Explore	12	1	-0.1569	-0.2189
2981	8	Explore	12	1	-0.1564	-0.2215
2982	8	Explore	12	1	-0.1559	-0.2241
2983	8	Explore	12	1	-0.1554	-0.2267
2984	8	Explore	12	1	-0.1550	-0.2292
2985	8	Explore	12	1	-0.1545	-0.2318
2986	8	Explore	12	1	-0.1540	-0.2344
2987	8	Explore	12	1	-0.1535	-0.2370
2988	8	Explore	12	1	-0.1531	-0.2396
2989	8	Explore	12	1	-0.1526	-0.2421
2990	8	Explore	12	1	-0.1521	-0.2447
2991	8	Explore	12	1	-0.1516	-0.2473
2992	8	Explore	12	1	-0.1512	-0.2499
2993	8	Explore	12	1	-0.1507	-0.2525
2994	8	Explore	12	1	-0.1502	-0.2551
2995	8	Explore	12	1	-0.1497	-0.2576
2996	8	Explore	12	1	-0.1493	-0.2602
2997	8	Explore	12	1	-0.1488	-0.2628
2998	8	Explore	12	1	-0.1483	-0.2654
2999	8	Explore	12	1	-0.1478	-0.2680
3000	8	Explore	12	1	-0.1473	-0.2705
3001	8	Explore	12	1	-0.1469	-0.2731
3002	8	Explore	12	1	-0.1464	-0.2757
3003	8	Explore	12	1	-0.1459	-0.2783
3004	8	Explore	12	1	-0.1454	-0.2809
3005	8	Explore	12	1	-0.1450	-0.2834
3006	8	Explore	12	1	-0.1445	-0.2860
3007	8	Explore	12	1	-0.1440	-0.2886
3008	8	Explore	12	1	-0.1435	-0.2912
3009	8	Explore	12	1	-0.1431	-0.2938
3010	8	Explore	12	1	-0.1426	-0.2964
3011	8	Explore	12	1	-0.1421	-0.2989
3012	8	Explore	12	1	-0.1416	-0.3015
3013	8	Explore	12	1	-0.1412	-0.3041
3014	8	Explore	12	1	-0.1407	-0.3067
3015	8	Explore	12	1	-0.1402	-0.3093
3016	8	Explore	12	1	-0.1397	-0.3118
3017	8	Explore	12	1	-0.1392	-0.3144
3018	8	Explore	12	1	-0.1388	-0.3170
3019	8	Explore	12	1	-0.1383	-0.3196
3020	8	Explore	12	1	-0.1378	-0.3222
3021	8	Explore	12	1	-0.1373	-0.3247
3022	8	Explore	12	1	-0.1369	-0.3273
3023	8	Explore	12	1	-0.1364	-0.3299
3024	8	Explore	12	1	-0.1359	-0.3325
3025	8	Explore	12	1	-0.1354	-0.3351
3026	8	Explore	12	1	-0.1350	-0.3377
3027	8	Explore	12	1	-0.1345	-0.3402
3028	8	Explore	12	1	-0.1340	-0.3428
3029	8	Explore	12	1	-0.1340	-0.3428
3030	8	Explore	12	1	-0.1340	-0.3428
3031	8	Explore	12	1	-0.1339	-0.3428
3032	8	Explore	12	1	-0.1339	-0.3428
3033	8	Explore	12	1	-0.1339	-0.3427
3034	8	Explore	12	1	-0.1339	-0.3427
3035	8	Explore	12	1	-0.1339	-0.3427
3036	8	Explore	12	1	-0.1338	-0.3427
3037	8	Explore	12	1	-0.1338	-0.3427
3038	8	Explore	12	1	-0.1338	-0.3427
3039	8	Explore	12	1	-0.1338	-0.3426
3040	8	Explore	12	1	-0.1338	-0.3426
3041	8	Explore	12	1	-0.1338	-0.3426
3042	8	Explore	12	1	-0.1337	-0.3426
3043	8	Explore	12	1	-0.1337	-0.3426
3044	8	Explore	12	1	-0.1337	-0.3426
3045	8	Explore	12	1	-0.1318	-0.3444
3046	8	Explore	12	1	-0.1299	-0.3462
3047	8	Explore	12	1	-0.1280	-0.3480
3048	8	Explore	12	1	-0.1261	-0.3498
3049	8	Explore	12	1	-0.1242	-0.3517
3050	8	Explore	12	1	-0.1223	-0.3535
3051	8	Explore	12	1	-0.1205	-0.3553
3052	8	Explore	12	1	-0.1186	-0.3571
3053	8	Explore	12	1	-0.1167	-0.3589
3054	8	Explore	12	1	-0.1148	-0.3607
3055	8	Explore	12	1	-0.1129	-0.3626
3056	8	Explore	12	1	-0.1110	-0.3644
3057	8	Explore	12	1	-0.1091	-0.3662
3058	8	Explore	12	1	-0.1072	-0.3680
3059	8	Explore	12	1	-0.1053	-0.3698
3060	8	Explore	12	1	-0.1034	-0.3716
3061	8	Explore	12	1	-0.1015	-0.3735
3062	8	Explore	12	1	-0.0996	-0.3753
3063	8	Explore	12	1	-0.0977	-0.3771
3064	8	Explore	12	1	-0.0958	-0.3789
3065	8	Explore	12	1	-0.0939	-0.3807
3066	8	Explore	12	1	-0.0920	-0.3825
3067	8	Explore	12	1	-0.0901	-0.3844
3068	8	Explore	12	1	-0.0883	-0.3862
3069	8	Explore	12	1	-0.0864	-0.3880
3070	8	Explore	12	1	-0.0845	-0.3898
3071	8	Explore	12	1	-0.0826	-0.3916
3072	8	Explore	12	1	-0.0807	-0.3935
3073	8	Explore	12	1	-0.0788	-0.3953
3074	8	Explore	12	1	-0.0769	-0.3971
3075	8	Explore	12	1	-0.0750	-0.3989
3076	8	Explore	12	1	-0.0731	-0.4007
3077	8	Explore	12	1	-0.0712	-0.4025
3078	8	Explore	12	1	-0.0693	-0.4044
3079	8	Explore	12	1	-0.0674	-0.4062
3080	8	Explore	12	1	-0.0655	-0.4080
3081	8	Explore	12	1	-0.0636	-0.4098
3082	8	Explore	12	1	-0.0617	-0.4116
3083	8	Explore	12	1	-0.0598	-0.4134
3084	8	Explore	12	1	-0.0580	-0.4153
3085	8	Explore	12	1	-0.0561	-0.4171
3086	8	Explore	12	1	-0.0542	-0.4189
3087	8	Explore	12	1	-0.0541	-0.4189
3088	8	Explore	12	1	-0.0541	-0.4189
3089	8	Explore	12	1	-0.0541	-0.4188
3090	8	Explore	12	1	-0.0541	-0.4188
3091	8	Explore	12	1	-0.0541	-0.4188
3092	8	Explore	12	1	-0.0541	-0.4188
3093	8	Explore	12	1	-0.0541	-0.4188
3094	8	Explore	12	1	-0.0541	-0.4188
3095	8	Explore	12	1	-0.0540	-0.4187
3096	8	Explore	12	1	-0.0540	-0.4187
3097	8	Explore	12	1	-0.0540	-0.4187
3098	8	Explore	12	1	-0.0540	-0.4187
3099	8	Explore	12	1	-0.0540	-0.4187
3100	8	Explore	12	1	-0.0539	-0.4186
3101	8	Explore	12	1	-0.0539	-0.4186
3102	8	Explore	12	1	-0.0539	-0.4186
3103	8	Explore	12	1	-0.0538	-0.4186
3104	8	Explore	12	1	-0.0538	-0.4186
3105	8	Explore	12	1	-0.0538	-0.4185
3106	8	Explore	12	1	-0.0538	-0.4185
3107	8	Explore	12	1	-0.0538	-0.4185
3108	8	Explore	12	1	-0.0538	-0.4185
3109	8	Explore	12	1	-0.0538	-0.4185
3110	8	Explore	12	1	-0.0539	-0.4184
3111	8	Explore	12	1	-0.0539	-0.4184
3112	8	Explore	12	1	-0.0539	-0.4184
3113	8	Explore	12	1	-0.0540	-0.4184
3114	8	Explore	12	1	-0.0514	-0.4176
3115	8	Explore	12	1	-0.0489	-0.4169
3116	8	Explore	12	1	-0.0464	-0.4161
3117	8	Explore	12	1	-0.0439	-0.4154
3118	8	Explore	12	1	-0.0414	-0.4146
3119	8	Explore	12	1	-0.0389	-0.4139
3120	8	Explore	12	1	-0.0364	-0.4131
3121	8	Explore	12	1	-0.0338	-0.4124
3122	8	Explore	12	1	-0.0313	-0.4116
3123	8	Explore	12	1	-0.0288	-0.4109
3124	8	Explore	12	1	-0.0263	-0.4101
3125	8	Explore	12	1	-0.0238	-0.4094
3126	8	Explore	12	1	-0.0213	-0.4086
3127	8	Explore	12	1	-0.0187	-0.4079
3128	8	Explore	12	1	-0.0162	-0.4071
3129	8	Explore	12	1	-0.0137	-0.4064
3130	8	Explore	12	1	-0.0112	-0.4056
3131	8	Explore	12	1	-0.0087	-0.4049
3132	8	Explore	12	1	-0.0062	-0.4041
3133	8	Explore	12	1	-0.0037	-0.4034
3134	8	Explore	12	1	-0.0011	-0.4026
3135	8	Explore	12	1	0.0014	-0.4019
3136	8	Explore	12	1	0.0039	-0.4011
3137	8	Explore	12	1	0.0064	-0.4004
3138	8	Explore	12	1	0.0089	-0.3996
3139	8	Explore	12	1	0.0114	-0.3989
3140	8	Explore	12	1	0.0140	-0.3981
3141	8	Explore	12	1	0.0165	-0.3974
3142	8	Explore	12	1	0.0190	-0.3966
3143	8	Explore	12	1	0.0215	-0.3959
3144	8	Explore	12	1	0.0240	-0.3951
3145	8	Explore	12	1	0.0265	-0.3944
3146	8	Explore	12	1	0.0290	-0.3936
3147	8	Explore	12	1	0.0316	-0.3929
3148	8	Explore	12	1	0.0341	-0.3921
3149	8	Explore	12	1	0.0366	-0.3914
3150	8	Explore	12	1	0.0391	-0.3906
3151	8	Explore	12	1	0.0416	-0.3899
3152	8	Explore	12	1	0.0441	-0.3891
3153	8	Explore	12	1	0.0467	-0.3884
3154	8	Explore	12	1	0.0492	-0.3876
3155	8	Explore	12	1	0.0517	-0.3869
3156	8	Explore	12	1	0.0542	-0.3861
3157	8	Explore	12	1	0.0567	-0.3854
3158	8	Explore	12	1	0.0592	-0.3846
3159	8	Explore	12	1	0.0617	-0.3839
3160	8	Explore	12	1	0.0643	-0.3831
3161	8	Explore	12	1	0.0668	-0.3824
3162	8	Explore	12	1	0.0693	-0.3816
3163	8	Explore	12	1	0.0718	-0.3809
3164	8	Explore	12	1	0.0743	-0.3801
3165	8	Explore	12	1	0.0768	-0.3794
3166	8	Explore	12	1	0.0794	-0.3786
3167	8	Explore	12	1	0.0819	-0.3779
3168	8	Explore	12	1	0.0844	-0.3771
3169	8	Explore	12	1	0.0869	-0.3764
3170	8	Explore	12	1	0.0894	-0.3756
3171	8	Explore	12	1	0.0919	-0.3749
3172	8	Explore	12	1	0.0944	-0.3741
3173	8	Explore	12	1	0.0945	-0.3741
3174	8	Explore	12	1	0.0945	-0.3741
3175	8	Explore	12	1	0.0945	-0.3742
3176	8	Explore	12	1	0.0946	-0.3742
3177	8	Explore	12	1	0.0946	-0.3742
3178	8	Explore	12	1	0.0946	-0.3742
3179	8	Explore	12	1	0.0946	-0.3742
3180	8	Explore	12	1	0.0946	-0.3743
3181	8	Explore	12	1	0.0946	-0.3743
3182	8	Explore	12	1	0.0946	-0.3743
3183	8	Explore	12	1	0.0946	-0.3743
3184	8	Explore	12	1	0.0945	-0.3743
3185	8	Explore	12	1	0.0945	-0.3744
3186	8	Explore	12	1	0.0945	-0.3744
3187	8	Explore	12	1	0.0944	-0.3744
3188	8	Explore	12	1	0.0944	-0.3744
3189	8	Explore	12	1	0.0944	-0.3744
3190	8	Explore	12	1	0.0944	-0.3745
3191	8	Explore	12	1	0.0943	-0.3745
3192	8	Explore	12	1	0.0943	-0.3745
3193	8	Explore	12	1	0.0943	-0.3745
3194	8	Explore	12	1	0.0943	-0.3745
3195	8	Explore	12	1	0.0943	-0.3746
3196	8	Explore	12	1	0.0943	-0.3746
3197	8	Explore	12	1	0.0942	-0.3746
3198	8	Explore	12	1	0.0963	-0.3763
3199	8	Explore	12	1	0.0983	-0.3779
3200	8	Explore	12	1	0.1003	-0.3796
3201	8	Explore	12	1	0.1023	-0.3813
3202	8	Explore	12	1	0.1044	-0.3829
3203	8	Explore	12	1	0.1064	-0.3846
3204	8	Explore	12	1	0.1084	-0.3863
3205	8	Explore	12	1	0.1105	-0.3879
3206	8	Explore	12	1	0.1125	-0.3896
3207	8	Explore	12	1	0.1145	-0.3913
3208	8	Explore	12	1	0.1165	-0.3929
3209	8	Explore	12	1	0.1186	-0.3946
3210	8	Explore	12	1	0.1206	-0.3963
3211	8	Explore	12	1	0.1226	-0.3979
3212	8	Explore	12	1	0.1246	-0.3996
3213	8	Explore	12	1	0.1267	-0.4013
3214	8	Explore	12	1	0.1287	-0.4030
3215	8	Explore	12	1	0.1307	-0.4046
3216	8	Explore	12	1	0.1327	-0.4063
3217	8	Explore	12	1	0.1348	-0.4080
3218	8	Explore	12	1	0.1368	-0.4096
3219	8	Explore	12	1	0.1388	-0.4113
3220	8	Explore	12	1	0.1408	-0.4130
3221	8	Explore	12	1	0.1429	-0.4146
3222	8	Explore	12	1	0.1449	-0.4163
3223	8	Explore	12	1	0.1469	-0.4180
3224	8	Explore	12	1	0.1490	-0.4196
3225	8	Explore	12	1	0.1510	-0.4213
3226	8	Explore	12	1	0.1530	-0.4230
3227	8	Explore	12	1	0.1550	-0.4246
3228	8	Explore	12	1	0.1571	-0.4263
3229	8	Explore	12	1	0.1591	-0.4280
3230	8	Explore	12	1	0.1611	-0.4296
3231	8	Explore	12	1	0.1631	-0.4313
3232	8	Explore	12	1	0.1652	-0.4330
3233	8	Explore	12	1	0.1672	-0.4347
3234	8	Explore	12	1	0.1692	-0.4363
3235	8	Explore	12	1	0.1712	-0.4380
3236	8	Explore	12	1	0.1733	-0.4397
3237	8	Explore	12	1	0.1753	-0.4413
3238	8	Explore	12	1	0.1773	-0.4430
3239	8	Explore	12	1	0.1793	-0.4447
3240	8	Explore	12	1	0.1814	-0.4463
3241	8	Explore	12	1	0.1834	-0.4480
3242	8	Explore	12	1	0.1854	-0.4497
3243	8	Explore	12	1	0.1875	-0.4513
3244	8	Explore	12	1	0.1895	-0.4530
3245	8	Explore	12	1	0.1915	-0.4547
3246	8	Explore	12	1	0.1915	-0.4547
3247	8	Explore	12	1	0.1915	-0.4546
3248	8	Explore	12	1	0.1937	-0.4561
3249	8	Explore	12	1	0.1937	-0.4561
3250	8	Explore	12	1	0.1937	-0.4561
3251	8	Explore	12	1	0.1937	-0.4561
3252	8	Explore	12	1	0.1937	-0.4561
3253	8	Explore	12	1	0.1938	-0.4561
3254	8	Explore	12	1	0.1938	-0.4560
3255	8	Explore	12	1	0.1938	-0.4560
3256	8	Explore	12	1	0.1938	-0.4560
3257	8	Explore	12	1	0.1938	-0.4560
3258	8	Explore	12	1	0.1939	-0.4560
3259	8	Explore	12	1	0.1939	-0.4559
3260	8	Explore	12	1	0.1939	-0.4559
3261	8	Explore	12	1	0.1940	-0.4559
3262	8	Explore	12	1	0.1940	-0.4559
3263	8	Explore	12	1	0.1966	-0.4560
3264	8	Explore	12	1	0.1992	-0.4562
3265	8	Explore	12	1	0.1993	-0.4562
3266	8	Explore	12	1	0.2019	-0.4562
3267	8	Explore	12	1	0.2019	-0.4563
3268	8	Explore	12	1	0.2019	-0.4562
3269	8	Explore	12	1	0.2019	-0.4563
3270	8	Explore	12	1	0.2019	-0.4562
3271	8	Explore	12	1	0.2019	-0.4563
3272	8	Explore	12	1	0.2019	-0.4562
3273	8	Explore	12	1	0.2019	-0.4563
3274	8	Explore	12	1	0.2019	-0.4562
3275	8	Explore	12	1	0.2019	-0.4563
3276	8	Explore	12	1	0.2019	-0.4562
3277	8	Explore	12	1	0.2019	-0.4563
3278	8	Explore	12	1	0.2019	-0.4562
3279	8	Explore	12	1	0.2019	-0.4563
3280	8	Explore	12	1	0.2019	-0.4562
3281	8	Explore	12	1	0.2019	-0.4563
3282	8	Explore	12	1	0.2019	-0.4562
3283	8	Explore	12	1	0.2019	-0.4562
3284	8	Explore	12	1	0.2019	-0.4562
3285	8	Explore	12	1	0.2019	-0.4563
3286	8	Explore	12	1	0.2019	-0.4562
3287	8	Explore	12	1	0.2019	-0.4563
3288	8	Explore	12	1	0.2019	-0.4562
3289	8	Explore	12	1	0.2019	-0.4563
3290	8	Explore	12	1	0.2019	-0.4562
3291	8	Explore	12	1	0.2019	-0.4563
3292	8	Explore	12	1	0.2019	-0.4562
3293	8	Explore	12	1	0.2019	-0.4563
3294	8	Explore	12	1	0.2019	-0.4562
3295	8	Explore	12	1	0.2019	-0.4563
3296	8	Explore	12	1	0.2019	-0.4562
3297	8	Explore	12	1	0.2019	-0.4563
3298	8	Explore	12	1	0.2019	-0.4562
3299	8	Explore	12	1	0.2019	-0.4563
3300	8	Explore	12	1	0.2019	-0.4562
3301	8	Explore	12	1	0.2019	-0.4563
3302	8	Explore	12	1	0.2019	-0.4562
3303	8	Explore	12	1	0.2019	-0.4563
3304	8	Explore	12	1	0.2019	-0.4562
3305	8	Explore	12	1	0.2019	-0.4563
3306	8	Explore	12	1	0.2019	-0.4562
3307	8	Explore	12	1	0.2045	-0.4563
3308	8	Explore	12	1	0.2071	-0.4564
3309	8	Explore	12	1	0.2098	-0.4564
3310	8	Explore	12	1	0.2098	-0.4564
3311	8	Explore	12	1	0.2124	-0.4564
3312	8	Explore	12	1	0.2150	-0.4563
3313	8	Explore	12	1	0.2177	-0.4563
3314	8	Explore	12	1	0.2203	-0.4562
3315	8	Explore	12	1	0.2229	-0.4562
3316	8	Explore	12	1	0.2255	-0.4561
3317	8	Explore	12	1	0.2281	-0.4561
3318	8	Explore	12	1	0.2308	-0.4561
3319	8	Explore	12	1	0.2334	-0.4560
3320	8	Explore	12	1	0.2360	-0.4560
3321	8	Explore	12	1	0.2386	-0.4559
3322	8	Explore	12	1	0.2413	-0.4559
3323	8	Explore	12	1	0.2439	-0.4558
3324	8	Explore	12	1	0.2465	-0.4558
3325	8	Explore	12	1	0.2491	-0.4558
3326	8	Explore	12	1	0.2518	-0.4557
3327	8	Explore	12	1	0.2544	-0.4557
3328	8	Explore	12	1	0.2570	-0.4556
3329	8	Explore	12	1	0.2596	-0.4556
3330	8	Explore	12	1	0.2623	-0.4555
3331	8	Explore	12	1	0.2649	-0.4555
3332	8	Explore	12	1	0.2675	-0.4555
3333	8	Explore	12	1	0.2701	-0.4554
3334	8	Explore	12	1	0.2728	-0.4554
3335	8	Explore	12	1	0.2754	-0.4553
3336	8	Explore	12	1	0.2780	-0.4553
3337	8	Explore	12	1	0.2806	-0.4552
3338	8	Explore	12	1	0.2833	-0.4552
3339	8	Explore	12	1	0.2859	-0.4552
3340	8	Explore	12	1	0.2885	-0.4551
3341	8	Explore	12	1	0.2911	-0.4551
3342	8	Explore	12	1	0.2938	-0.4550
3343	8	Explore	12	1	0.2964	-0.4550
3344	8	Explore	12	1	0.2990	-0.4549
3345	8	Explore	12	1	0.3016	-0.4549
3346	8	Explore	12	1	0.3043	-0.4549
3347	8	Explore	12	1	0.3069	-0.4548
3348	8	Explore	12	1	0.3095	-0.4548
3349	8	Explore	12	1	0.3121	-0.4547
3350	8	Explore	12	1	0.3148	-0.4547
3351	8	Explore	12	1	0.3174	-0.4546
3352	8	Explore	12	1	0.3200	-0.4546
3353	8	Explore	12	1	0.3226	-0.4546
3354	8	Explore	12	1	0.3253	-0.4545
3355	8	Explore	12	1	0.3279	-0.4545
3356	8	Explore	12	1	0.3305	-0.4544
3357	8	Explore	12	1	0.3331	-0.4544
3358	8	Explore	12	1	0.3358	-0.4543
3359	8	Explore	12	1	0.3384	-0.4543
3360	8	Explore	12	1	0.3410	-0.4543
3361	8	Explore	12	1	0.3436	-0.4542
3362	8	Explore	12	1	0.3463	-0.4542
3363	8	Explore	12	1	0.3489	-0.4541
3364	8	Explore	12	1	0.3515	-0.4541
3365	8	Explore	12	1	0.3541	-0.4540
3366	8	Explore	12	1	0.3541	-0.4541
3367	8	Explore	12	1	0.3541	-0.4541
3368	8	Explore	12	1	0.3541	-0.4541
3369	8	Explore	12	1	0.3541	-0.4541
3370	8	Explore	12	1	0.3541	-0.4541
3371	8	Explore	12	1	0.3541	-0.4542
3372	8	Explore	12	1	0.3540	-0.4542
3373	8	Explore	12	1	0.3540	-0.4542
3374	8	Explore	12	1	0.3540	-0.4542
3375	8	Explore	12	1	0.3540	-0.4542
3376	8	Explore	12	1	0.3539	-0.4543
3377	8	Explore	12	1	0.3539	-0.4543
3378	8	Explore	12	1	0.3539	-0.4543
3379	8	Explore	12	1	0.3539	-0.4543
3380	8	Explore	12	1	0.3539	-0.4543
3381	8	Explore	12	1	0.3539	-0.4543
3382	8	Explore	12	1	0.3560	-0.4558
3383	8	Explore	12	1	0.3560	-0.4558
3384	8	Explore	12	1	0.3560	-0.4558
3385	8	Explore	12	1	0.3583	-0.4571
3386	8	Explore	12	1	0.3583	-0.4571
3387	8	Explore	12	1	0.3584	-0.4571
3388	8	Explore	12	1	0.3584	-0.4571
3389	8	Explore	12	1	0.3584	-0.4571
3390	8	Explore	12	1	0.3584	-0.4571
3391	8	Explore	12	1	0.3584	-0.4570
3392	8	Explore	12	1	0.3584	-0.4570
3393	8	Explore	12	1	0.3585	-0.4570
3394	8	Explore	12	1	0.3585	-0.4570
3395	8	Explore	12	1	0.3585	-0.4570
3396	8	Explore	12	1	0.3585	-0.4569
3397	8	Explore	12	1	0.3585	-0.4569
3398	8	Explore	12	1	0.3585	-0.4569
3399	8	Explore	12	1	0.3585	-0.4569
3400	8	Explore	12	1	0.3611	-0.4568
3401	8	Explore	12	1	0.3637	-0.4568
3402	8	Explore	12	1	0.3664	-0.4568
3403	8	Explore	12	1	0.3690	-0.4567
3404	8	Explore	12	1	0.3716	-0.4567
3405	8	Explore	12	1	0.3742	-0.4567
3406	8	Explore	12	1	0.3769	-0.4566
3407	8	Explore	12	1	0.3795	-0.4566
3408	8	Explore	12	1	0.3821	-0.4565
3409	8	Explore	12	1	0.3847	-0.4565
3410	8	Explore	12	1	0.3874	-0.4565
3411	8	Explore	12	1	0.3900	-0.4564
3412	8	Explore	12	1	0.3926	-0.4564
3413	8	Explore	12	1	0.3952	-0.4563
3414	8	Explore	12	1	0.3979	-0.4563
3415	8	Explore	12	1	0.4005	-0.4563
3416	8	Explore	12	1	0.4031	-0.4562
3417	8	Explore	12	1	0.4057	-0.4562
3418	8	Explore	12	1	0.4084	-0.4562
3419	8	Explore	12	1	0.4110	-0.4561
3420	8	Explore	12	1	0.4136	-0.4561
3421	8	Explore	12	1	0.4162	-0.4560
3422	8	Explore	12	1	0.4189	-0.4560
3423	8	Explore	12	1	0.4215	-0.4560
3424	8	Explore	12	1	0.4241	-0.4559
3425	8	Explore	12	1	0.4267	-0.4559
3426	8	Explore	12	1	0.4294	-0.4559
3427	8	Explore	12	1	0.4320	-0.4558
3428	8	Explore	12	1	0.4346	-0.4558
3429	8	Explore	12	1	0.4372	-0.4557
3430	8	Explore	12	1	0.4399	-0.4557
3431	8	Explore	12	1	0.4425	-0.4557
3432	8	Explore	12	1	0.4451	-0.4556
3433	8	Explore	12	1	0.4477	-0.4556
3434	8	Explore	12	1	0.4503	-0.4556
3435	8	Explore	12	1	0.4530	-0.4555
3436	8	Explore	12	1	0.4556	-0.4555
3437	8	Explore	12	1	0.4556	-0.4555
3438	8	Explore	12	1	0.4556	-0.4554
3439	8	Explore	12	1	0.4556	-0.4554
3440	8	Explore	12	1	0.4556	-0.4554
3441	8	Explore	12	1	0.4556	-0.4554
3442	8	Explore	12	1	0.4555	-0.4554
3443	8	Explore	12	1	0.4555	-0.4553
3444	8	Explore	12	1	0.4555	-0.4553
3445	8	Explore	12	1	0.4555	-0.4553
3446	8	Explore	12	1	0.4579	-0.4544
3447	8	Explore	12	1	0.4579	-0.4543
3448	8	Explore	12	1	0.4579	-0.4543
3449	8	Explore	12	1	0.4579	-0.4543
3450	8	Explore	12	1	0.4579	-0.4543
3451	8	Explore	12	1	0.4579	-0.4543
3452	8	Explore	12	1	0.4579	-0.4542
3453	8	Explore	12	1	0.4579	-0.4542
3454	8	Explore	12	1	0.4578	-0.4542
3455	8	Explore	12	1	0.4578	-0.4542
3456	8	Explore	12	1	0.4578	-0.4542
3457	8	Explore	12	1	0.4578	-0.4542
3458	8	Explore	12	1	0.4578	-0.4541
3459	8	Explore	12	1	0.4578	-0.4541
3460	8	Explore	12	1	0.4577	-0.4541
3461	8	Explore	12	1	0.4577	-0.4541
3462	8	Explore	12	1	0.4577	-0.4541
3463	8	Explore	12	1	0.4577	-0.4541
3464	8	Explore	12	1	0.4577	-0.4541
3465	8	Explore	12	1	0.4577	-0.4540
3466	8	Explore	12	1	0.4576	-0.4540
3467	8	Explore	12	1	0.4576	-0.4540
3468	8	Explore	12	1	0.4576	-0.4540
3469	8	Explore	12	1	0.4576	-0.4540
3470	8	Explore	12	1	0.4576	-0.4540
3471	8	Explore	12	1	0.4575	-0.4539
3472	8	Explore	12	1	0.4575	-0.4539
3473	8	Explore	12	1	0.4575	-0.4539
3474	8	Explore	12	1	0.4575	-0.4539
3475	8	Explore	12	1	0.4575	-0.4539
3476	8	Explore	12	1	0.4574	-0.4539
3477	8	Explore	12	1	0.4574	-0.4539
3478	8	Explore	12	1	0.4574	-0.4539
3479	8	Explore	12	1	0.4574	-0.4539
3480	8	Explore	12	1	0.4572	-0.4513
3481	8	Explore	12	1	0.4570	-0.4487
3482	8	Explore	12	1	0.4568	-0.4461
3483	8	Explore	12	1	0.4566	-0.4434
3484	8	Explore	12	1	0.4566	-0.4434
3485	8	Explore	12	1	0.4566	-0.4434
3486	8	Explore	12	1	0.4566	-0.4434
3487	8	Explore	12	1	0.4566	-0.4434
3488	8	Explore	12	1	0.4566	-0.4434
3489	8	Explore	12	1	0.4566	-0.4434
3490	8	Explore	12	1	0.4566	-0.4434
3491	8	Explore	12	1	0.4566	-0.4434
3492	8	Explore	12	1	0.4566	-0.4434
3493	8	Explore	12	1	0.4566	-0.4434
3494	8	Explore	12	1	0.4566	-0.4434
3495	8	Explore	12	1	0.4566	-0.4434
3496	8	Explore	12	1	0.4566	-0.4434
3497	8	Explore	12	1	0.4566	-0.4434
3498	8	Explore	12	1	0.4566	-0.4434
3499	8	Explore	12	1	0.4566	-0.4434
3500	8	Explore	12	1	0.4566	-0.4434
3501	8	Explore	12	1	0.4566	-0.4434
3502	8	Explore	12	1	0.4566	-0.4434
3503	8	Explore	12	1	0.4566	-0.4434
3504	8	Explore	12	1	0.4566	-0.4434
3505	8	Explore	12	1	0.4566	-0.4434
3506	8	Explore	12	1	0.4566	-0.4434
3507	8	Explore	12	1	0.4566	-0.4434
3508	8	Explore	12	1	0.4566	-0.4434
3509	8	Explore	12	1	0.4566	-0.4434
3510	8	Explore	12	1	0.4566	-0.4434
3511	8	Explore	12	1	0.4566	-0.4434
3512	8	Explore	12	1	0.4566	-0.4434
3513	8	Explore	12	1	0.4566	-0.4434
3514	8	Explore	12	1	0.4566	-0.4434
3515	8	Explore	12	1	0.4566	-0.4434
3516	8	Explore	12	1	0.4566	-0.4434
3517	8	Explore	12	1	0.4566	-0.4434
3518	8	Explore	12	1	0.4566	-0.4434
3519	8	Explore	12	1	0.4566	-0.4434
3520	8	Explore	12	1	0.4566	-0.4434
3521	8	Explore	12	1	0.4566	-0.4434
3522	8	Explore	12	1	0.4566	-0.4434
3523	8	Explore	12	1	0.4566	-0.4434
3524	8	Explore	12	1	0.4566	-0.4434
3525	8	Explore	12	1	0.4566	-0.4434
3526	8	Explore	12	1	0.4566	-0.4434
3527	8	Explore	12	1	0.4565	-0.4408
3528	8	Explore	12	1	0.4564	-0.4382
3529	8	Explore	12	1	0.4563	-0.4355
3530	8	Explore	12	1	0.4562	-0.4329
3531	8	Explore	12	1	0.4561	-0.4303
3532	8	Explore	12	1	0.4560	-0.4277
3533	8	Explore	12	1	0.4559	-0.4251
3534	8	Explore	12	1	0.4558	-0.4224
3535	8	Explore	12	1	0.4557	-0.4198
3536	8	Explore	12	1	0.4556	-0.4172
3537	8	Explore	12	1	0.4555	-0.4146
3538	8	Explore	12	1	0.4554	-0.4119
3539	8	Explore	12	1	0.4553	-0.4093
3540	8	Explore	12	1	0.4553	-0.4067
3541	8	Explore	12	1	0.4552	-0.4041
3542	8	Explore	12	1	0.4551	-0.4014
3543	8	Explore	12	1	0.4550	-0.3988
3544	8	Explore	12	1	0.4549	-0.3962
3545	8	Explore	12	1	0.4548	-0.3936
