TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
7414	19	Eat	1	2	-0.0926	0.0117
7415	19	Eat	1	2	-0.0905	0.0102
7416	19	Eat	1	2	-0.0884	0.0086
7417	19	Eat	1	2	-0.0863	0.0070
7418	19	Eat	1	2	-0.0842	0.0055
7419	19	Eat	1	2	-0.0821	0.0039
7420	19	Eat	1	2	-0.0800	0.0024
7421	19	Eat	1	2	-0.0779	0.0008
7422	19	Eat	1	2	-0.0758	-0.0008
7423	19	Eat	1	2	-0.0737	-0.0023
7424	19	Eat	1	2	-0.0715	-0.0039
7425	19	Eat	1	2	-0.0694	-0.0055
7426	19	Eat	1	2	-0.0673	-0.0070
7427	19	Eat	1	2	-0.0652	-0.0086
7428	19	Eat	1	2	-0.0631	-0.0101
7429	19	Eat	1	2	-0.0610	-0.0117
7430	19	Eat	1	2	-0.0589	-0.0133
7431	19	Eat	1	2	-0.0568	-0.0148
7432	19	Eat	1	2	-0.0546	-0.0164
7433	19	Eat	1	2	-0.0525	-0.0179
7434	19	Eat	1	2	-0.0504	-0.0195
7435	19	Eat	1	2	-0.0483	-0.0210
7436	19	Eat	1	2	-0.0462	-0.0226
7437	19	Eat	1	2	-0.0441	-0.0241
7438	19	Eat	1	2	-0.0420	-0.0257
7439	19	Eat	1	2	-0.0398	-0.0273
7440	19	Eat	1	2	-0.0377	-0.0288
7441	19	Eat	1	2	-0.0356	-0.0304
7442	19	Eat	1	2	-0.0335	-0.0319
7443	19	Eat	1	2	-0.0314	-0.0335
7444	19	Eat	1	2	-0.0293	-0.0350
7445	19	Eat	1	2	-0.0272	-0.0366
7446	19	Eat	1	2	-0.0250	-0.0381
7447	19	Eat	1	2	-0.0229	-0.0397
7448	19	Eat	1	2	-0.0208	-0.0412
7449	19	Eat	1	2	-0.0187	-0.0428
7450	19	Eat	1	2	-0.0166	-0.0443
7451	19	Eat	1	2	-0.0145	-0.0459
7452	19	Eat	1	2	-0.0123	-0.0474
7453	19	Eat	1	2	-0.0102	-0.0490
7454	19	Eat	1	2	-0.0081	-0.0505
7455	19	Eat	1	2	-0.0060	-0.0521
7456	19	Eat	1	2	-0.0039	-0.0536
7457	19	Eat	1	2	-0.0018	-0.0552
7458	19	Eat	1	2	0.0004	-0.0567
7459	19	Eat	1	2	0.0025	-0.0583
7460	19	Eat	1	2	0.0046	-0.0598
7461	19	Eat	1	2	0.0067	-0.0614
7462	19	Eat	1	2	0.0088	-0.0629
7463	19	Eat	1	2	0.0110	-0.0645
7464	19	Eat	1	2	0.0131	-0.0660
7465	19	Eat	1	2	0.0152	-0.0676
7466	19	Eat	1	2	0.0173	-0.0691
7467	19	Eat	1	2	0.0194	-0.0707
7468	19	Eat	1	2	0.0216	-0.0722
7469	19	Eat	1	2	0.0237	-0.0738
7470	19	Eat	1	2	0.0258	-0.0753
7471	19	Eat	1	2	0.0279	-0.0769
7472	19	Eat	1	2	0.0300	-0.0784
7473	19	Eat	1	2	0.0322	-0.0800
7474	19	Eat	1	2	0.0343	-0.0815
7475	19	Eat	1	2	0.0364	-0.0830
7476	19	Eat	1	2	0.0385	-0.0846
7477	19	Eat	1	2	0.0407	-0.0861
7478	19	Eat	1	2	0.0428	-0.0877
7479	19	Eat	1	2	0.0449	-0.0892
7480	19	Eat	1	2	0.0470	-0.0908
7481	19	Eat	1	2	0.0492	-0.0923
7482	19	Eat	1	2	0.0513	-0.0938
7483	19	Eat	1	2	0.0534	-0.0954
7484	19	Eat	1	2	0.0555	-0.0969
7485	19	Eat	1	2	0.0577	-0.0985
7486	19	Eat	1	2	0.0598	-0.1000
7487	19	Eat	1	2	0.0619	-0.1015
7488	19	Eat	1	2	0.0640	-0.1031
7489	19	Eat	1	2	0.0662	-0.1046
7490	19	Eat	1	2	0.0683	-0.1062
7491	19	Eat	1	2	0.0704	-0.1077
7492	19	Eat	1	2	0.0725	-0.1092
7493	19	Eat	1	2	0.0747	-0.1108
7494	19	Eat	1	2	0.0768	-0.1123
7495	19	Eat	1	2	0.0789	-0.1139
7496	19	Eat	1	2	0.0810	-0.1154
7497	19	Eat	1	2	0.0832	-0.1169
7498	19	Eat	1	2	0.0853	-0.1185
7499	19	Eat	1	2	0.0874	-0.1200
7500	19	Eat	1	2	0.0896	-0.1215
7501	19	Eat	1	2	0.0917	-0.1231
7502	19	Eat	1	2	0.0938	-0.1246
7503	19	Eat	1	2	0.0960	-0.1261
7504	19	Eat	1	2	0.0981	-0.1277
7505	19	Eat	1	2	0.1002	-0.1292
7506	19	Eat	1	2	0.1023	-0.1307
7507	19	Eat	1	2	0.1045	-0.1323
7508	19	Eat	1	2	0.1066	-0.1338
7509	19	Eat	1	2	0.1087	-0.1353
7510	19	Eat	1	2	0.1109	-0.1368
7511	19	Eat	1	2	0.1130	-0.1384
7512	19	Eat	1	2	0.1130	-0.1384
7513	19	Eat	1	2	0.1130	-0.1384
7514	19	Eat	1	2	0.1130	-0.1384
7515	19	Eat	1	2	0.1130	-0.1384
7516	19	Eat	1	2	0.1130	-0.1384
7517	19	Eat	1	2	0.1130	-0.1384
7518	19	Eat	1	2	0.1130	-0.1384
7519	19	Eat	1	2	0.1130	-0.1384
7520	19	Eat	1	2	0.1130	-0.1384
7521	19	Eat	1	2	0.1130	-0.1384
7522	19	Eat	1	2	0.1130	-0.1384
7523	19	Eat	1	2	0.1130	-0.1384
7524	19	Eat	1	2	0.1130	-0.1384
7525	19	Eat	1	2	0.1130	-0.1384
7526	19	Eat	1	2	0.1130	-0.1384
7527	19	Eat	1	2	0.1130	-0.1384
7528	19	Eat	1	2	0.1130	-0.1384
7529	19	Eat	1	2	0.1130	-0.1384
7530	19	Eat	1	2	0.1130	-0.1384
7531	19	Eat	1	2	0.1130	-0.1384
7532	19	Eat	1	2	0.1130	-0.1384
7533	19	Eat	1	2	0.1130	-0.1384
7534	19	Eat	1	2	0.1130	-0.1384
7535	19	Eat	1	2	0.1130	-0.1384
7536	19	Eat	1	2	0.1130	-0.1384
7537	19	Eat	1	2	0.1130	-0.1384
7538	19	Eat	1	2	0.1130	-0.1384
7539	19	Eat	1	2	0.1130	-0.1384
7540	19	Eat	1	2	0.1130	-0.1384
7541	19	Eat	1	2	0.1130	-0.1384
7542	19	Eat	1	2	0.1130	-0.1384
7543	19	Eat	1	2	0.1130	-0.1384
7544	19	Eat	1	2	0.1130	-0.1384
7545	19	Eat	1	2	0.1130	-0.1384
7546	19	Eat	1	2	0.1130	-0.1384
7547	19	Eat	1	2	0.1130	-0.1384
7548	19	Eat	1	2	0.1130	-0.1384
7549	19	Eat	1	2	0.1130	-0.1384
7550	19	Eat	1	2	0.1130	-0.1384
7551	19	Eat	1	2	0.1130	-0.1384
7552	19	Eat	1	2	0.1130	-0.1384
7553	19	Eat	1	2	0.1130	-0.1384
7554	19	Eat	1	2	0.1130	-0.1384
7555	19	Eat	1	2	0.1130	-0.1384
7556	19	Eat	1	2	0.1130	-0.1384
7557	19	Eat	1	2	0.1130	-0.1384
7558	19	Eat	1	2	0.1130	-0.1384
7559	19	Eat	1	2	0.1130	-0.1384
7560	19	Eat	1	2	0.1130	-0.1384
7561	19	Eat	1	2	0.1130	-0.1384
7562	19	Eat	1	2	0.1130	-0.1384
7563	19	Eat	1	2	0.1130	-0.1384
7564	19	Eat	1	2	0.1130	-0.1384
7565	19	Eat	1	2	0.1130	-0.1384
7566	19	Eat	1	2	0.1130	-0.1384
7567	19	Eat	1	2	0.1130	-0.1384
7568	19	Eat	1	2	0.1130	-0.1384
7569	19	Eat	1	2	0.1130	-0.1384
7570	19	Eat	1	2	0.1130	-0.1384
7571	19	Eat	1	2	0.1130	-0.1384
7572	19	Eat	1	2	0.1130	-0.1384
7573	19	Eat	1	2	0.1130	-0.1384
7574	19	Eat	1	2	0.1130	-0.1384
7575	19	Eat	1	2	0.1130	-0.1384
7576	19	Eat	1	2	0.1130	-0.1384
7577	19	Eat	1	2	0.1130	-0.1384
7578	19	Eat	1	2	0.1130	-0.1384
7579	19	Eat	1	2	0.1130	-0.1384
7580	19	Eat	1	2	0.1130	-0.1384
7581	19	Eat	1	2	0.1130	-0.1384
7582	19	Eat	1	2	0.1130	-0.1384
7583	19	Eat	1	2	0.1130	-0.1384
7584	19	Eat	1	2	0.1130	-0.1384
7585	19	Eat	1	2	0.1130	-0.1384
7586	19	Eat	1	2	0.1130	-0.1384
7587	19	Eat	1	2	0.1130	-0.1384
7588	19	Eat	1	2	0.1130	-0.1384
7589	19	Eat	1	2	0.1130	-0.1384
7590	19	Eat	1	2	0.1130	-0.1384
7591	19	Eat	1	2	0.1130	-0.1384
7592	19	Eat	1	2	0.1130	-0.1384
7593	19	Eat	1	2	0.1130	-0.1384
7594	19	Eat	1	2	0.1130	-0.1384
7595	19	Eat	1	2	0.1130	-0.1384
7596	19	Eat	1	2	0.1130	-0.1384
7597	19	Eat	1	2	0.1130	-0.1384
7598	19	Eat	1	2	0.1130	-0.1384
7599	19	Eat	1	2	0.1130	-0.1384
7600	19	Eat	1	2	0.1130	-0.1384
7601	19	Eat	1	2	0.1130	-0.1384
7602	19	Eat	1	2	0.1130	-0.1384
7603	19	Eat	1	2	0.1130	-0.1384
7604	19	Eat	1	2	0.1130	-0.1384
7605	19	Eat	1	2	0.1130	-0.1384
7606	19	Eat	1	2	0.1130	-0.1384
7607	19	Eat	1	2	0.1130	-0.1384
7608	19	Eat	1	2	0.1130	-0.1384
7609	19	Eat	1	2	0.1130	-0.1384
7610	19	Eat	1	2	0.1130	-0.1384
7611	19	Eat	1	2	0.1130	-0.1384
7612	19	Eat	1	2	0.1130	-0.1384
7613	19	Eat	1	2	0.1130	-0.1384
7614	19	Eat	1	2	0.1130	-0.1384
7615	19	Eat	1	2	0.1130	-0.1384
7616	19	Eat	1	2	0.1130	-0.1384
7617	19	Eat	1	2	0.1130	-0.1384
7618	19	Eat	1	2	0.1130	-0.1384
7619	19	Eat	1	2	0.1130	-0.1384
7620	19	Eat	1	2	0.1130	-0.1384
7621	19	Eat	1	2	0.1130	-0.1384
7622	19	Eat	1	2	0.1130	-0.1384
7623	19	Eat	1	2	0.1130	-0.1384
7624	19	Eat	1	2	0.1130	-0.1384
7625	19	Eat	1	2	0.1130	-0.1384
7626	19	Eat	1	2	0.1130	-0.1384
7627	19	Eat	1	2	0.1130	-0.1384
7628	19	Eat	1	2	0.1130	-0.1384
7629	19	Eat	1	2	0.1130	-0.1384
7630	19	Eat	1	2	0.1130	-0.1384
7631	19	Eat	1	2	0.1130	-0.1384
7632	19	Eat	1	2	0.1130	-0.1384
7633	19	Eat	1	2	0.1130	-0.1384
7634	19	Eat	1	2	0.1130	-0.1384
7635	19	Eat	1	2	0.1130	-0.1384
7636	19	Eat	1	2	0.1130	-0.1384
7637	19	Eat	1	2	0.1130	-0.1384
7638	19	Eat	1	2	0.1130	-0.1384
7639	19	Eat	1	2	0.1130	-0.1384
7640	19	Eat	1	2	0.1130	-0.1384
7641	19	Eat	1	2	0.1130	-0.1384
7642	19	Eat	1	2	0.1130	-0.1384
7643	19	Eat	1	2	0.1130	-0.1384
7644	19	Eat	1	2	0.1130	-0.1384
7645	19	Eat	1	2	0.1130	-0.1384
7646	19	Eat	1	2	0.1130	-0.1384
7647	19	Eat	1	2	0.1130	-0.1384
7648	19	Eat	1	2	0.1130	-0.1384
7649	19	Eat	1	2	0.1130	-0.1384
7650	19	Eat	1	2	0.1130	-0.1384
7651	19	Eat	1	2	0.1130	-0.1384
7652	19	Eat	1	2	0.1130	-0.1384
7653	19	Eat	1	2	0.1130	-0.1384
7654	19	Eat	1	2	0.1130	-0.1384
7655	19	Eat	1	2	0.1130	-0.1384
7656	19	Eat	1	2	0.1130	-0.1384
7657	19	Eat	1	2	0.1130	-0.1384
7658	19	Eat	1	2	0.1130	-0.1384
7659	19	Eat	1	2	0.1130	-0.1384
7660	19	Eat	1	2	0.1130	-0.1384
7661	19	Eat	1	2	0.1130	-0.1384
7662	19	Eat	1	2	0.1130	-0.1384
7663	19	Eat	1	2	0.1130	-0.1384
7664	19	Eat	1	2	0.1130	-0.1384
7665	19	Eat	1	2	0.1130	-0.1384
7666	19	Eat	1	2	0.1130	-0.1384
7667	19	Eat	1	2	0.1130	-0.1384
7668	19	Eat	1	2	0.1130	-0.1384
7669	19	Eat	1	2	0.1130	-0.1384
7670	19	Eat	1	2	0.1130	-0.1384
7671	19	Explore	1	0	0.1130	-0.1384
